"","variable","year","mean","sd","lower","upper"
"331","log_u_div_umsy",2003,-2.35191656520761,1.15177530168385,-4.31454059615471,-0.68564096635468
"332","log_u_div_umsy",2004,-2.40426689020399,1.16320123180477,-4.44786945296722,-0.748394312849506
"333","log_u_div_umsy",2005,-2.21462864820444,1.16656063271639,-4.23099795568908,-0.563643377842934
"334","log_u_div_umsy",2006,-2.27610883688859,1.15596206864173,-4.31353517510213,-0.62874092682874
"335","log_u_div_umsy",2007,-2.09108508097791,1.16758540558479,-4.09516842670269,-0.449516119923972
"336","log_u_div_umsy",2008,-2.08324126446355,1.16052078065992,-4.07395300901406,-0.434678519150443
"337","log_u_div_umsy",2009,-2.29072066033003,1.16743027108764,-4.31717972514494,-0.647220735064383
"338","log_u_div_umsy",2010,-1.78239308428997,1.16188659967933,-3.74192259978376,-0.119597615205823
"339","log_u_div_umsy",2011,-2.36838560746759,1.1666607354401,-4.41482447782202,-0.68816473036417
"340","log_u_div_umsy",2012,-2.44352507644144,1.15104647846914,-4.4092738695681,-0.798026248903689
"341","log_u_div_umsy",2013,-2.22575770278594,1.13806060304267,-4.22077076502416,-0.62292618968714
"342","log_u_div_umsy",2014,-2.04460697377197,1.14079474933903,-4.02492296600739,-0.4420425823033
"343","log_u_div_umsy",2015,-2.13839850504974,1.14419398890034,-4.1490585613115,-0.503154905337123
"344","log_u_div_umsy",2016,-1.86979447726143,1.1637841372352,-3.88736940129719,-0.231610893683198
"345","log_u_div_umsy",2017,-2.67124889655948,1.18047037954051,-4.75305720131864,-0.986984859923497
"346","log_u_div_umsy",2018,-2.81526942472468,1.12246983467995,-4.79423030995917,-1.26857388992545
"347","m",1988,2,0,2,2
"348","msy",1988,23255.5573095295,56900.5693384308,2657.46222539442,76346.659270903
"349","pen",1988,0,0,0,0
"350","plim",1988,0.05,0,0.05,0.05
"351","proc_errors",1988,0.807587400297296,0.161389534229854,0.570967188508515,1.08465830879582
"352","proc_errors",1989,1.00216453914976,0.19670861055651,0.724175677982578,1.33706279778152
"353","proc_errors",1990,1.10297314051293,0.218023876816714,0.783980560466732,1.47420716269896
"354","proc_errors",1991,1.18202231865709,0.230621849365477,0.858997314434069,1.5699917885675
"355","proc_errors",1992,1.20282914724568,0.231750795415639,0.877261243986281,1.6093987012215
"356","proc_errors",1993,1.32255317353985,0.240825325841443,0.971348151331269,1.73893383681541
"357","proc_errors",1994,1.31469797218415,0.244875184146576,0.957640343135863,1.72341231274056
"358","proc_errors",1995,1.25740104400949,0.228043994246221,0.925940097027774,1.64608362806132
"359","proc_errors",1996,1.25105498108321,0.22743806236523,0.926460179058085,1.64666652627996
"360","proc_errors",1997,1.19586881939578,0.252206310122711,0.844351979890433,1.64437652353498
"361","proc_errors",1998,0.952145577536398,0.189105807122741,0.688531329403579,1.27366427228793
"362","proc_errors",1999,0.914354288468186,0.199088997477444,0.642131095444963,1.25341343312802
"363","proc_errors",2000,0.91420853636034,0.184640796918021,0.644773998466677,1.22931805722304
"364","proc_errors",2001,1.04130367493493,0.210583774728622,0.738319685077615,1.39935196893251
"365","proc_errors",2002,0.852971571592579,0.170175606217432,0.613963959855974,1.14718990014852
"366","proc_errors",2003,0.880365174409877,0.187618326224519,0.610953179997282,1.20310433838296
"367","proc_errors",2004,0.949984348049007,0.196856363228632,0.675553592193393,1.29170760313839
"368","proc_errors",2005,0.833258374275851,0.170423061840276,0.586265995996771,1.11356980168226
"369","proc_errors",2006,0.77968141214247,0.167987072744431,0.549738197547704,1.06514796690818
"370","proc_errors",2007,0.801555563573447,0.164746437436974,0.566987183251391,1.08601504561786
"371","proc_errors",2008,0.68768312351132,0.144977913855544,0.480760501963134,0.93959639367253
"372","proc_errors",2009,0.736256681997162,0.165877203662522,0.509215033113723,1.0076817284086
"373","proc_errors",2010,0.546179307400244,0.122049331153177,0.369447846474276,0.750661354826088
"374","proc_errors",2011,0.693176026360963,0.146303857869228,0.48385465845403,0.949602435633567
"375","proc_errors",2012,0.906047787600938,0.190312181547434,0.636642223842867,1.21588943527504
"376","proc_errors",2013,1.01575481734424,0.199716146155196,0.736338493609667,1.3597966474357
"377","proc_errors",2014,0.916464763451608,0.188616964206911,0.653141244800098,1.23238228067063
"378","proc_errors",2015,0.976732034980567,0.250543299657553,0.633641876138781,1.3974589254264
"379","proc_errors",2016,0.977962881072881,0.241697628772837,0.653331282158728,1.39838147607278
"380","proc_errors",2017,0.95396040931965,0.230983165066108,0.644058554758424,1.35452650514167
"381","r",1988,0.447821396178799,0.0816334322435348,0.331134676950108,0.583599337678266
"382","sigma_obs",1988,0.265694918322987,0.0417463782134924,0.205527975821991,0.338009256304291
"383","sigma_proc",1988,0.270654896640411,0.0411084667120412,0.210707063072521,0.341984686836388
"384","sigma_ratio",1988,1.02075357707513,0.0524044723215758,0.938409738936695,1.10615261530629
"385","terminal_ref",1988,0.513624402722026,0.113874587031678,0.351598328015597,0.716216306452297
"386","u_t",1988,0.029773948524967,0.0280811322390646,0.00251223948481303,0.0846556324468276
"387","u_t",1989,0.0299213801254899,0.0313760965194347,0.00238488865747182,0.0873584630468969
"388","u_t",1990,0.0363845709800966,0.0375101939600921,0.00299379021335073,0.109309967201202
"389","u_t",1991,0.0411317757051349,0.0418585858770073,0.00333663869095157,0.127866319841041
"390","u_t",1992,0.0435597009505388,0.0440871188345574,0.0034759367532641,0.134068969038416
"391","u_t",1993,0.0461488274340135,0.0479333224105137,0.0037945783659771,0.142613933229976
"392","u_t",1994,0.0467457307521484,0.0517460372289847,0.00364759769986294,0.14445140992708
"393","u_t",1995,0.0504226715095985,0.0545829619109461,0.00387480219024412,0.153095038046302
"394","u_t",1996,0.0534141425788751,0.0565680448692616,0.00413513068844165,0.159287546784094
"395","u_t",1997,0.0436204420999638,0.0475037513793471,0.00333644192463008,0.136654331386628
"396","u_t",1998,0.0513953009991773,0.0583601972241834,0.00388528280408523,0.156658005442597
"397","u_t",1999,0.0414718630587884,0.0465131428403511,0.00315028392682207,0.128394119859052
"398","u_t",2000,0.035569905757361,0.0381766721113206,0.00282507423366676,0.111211519166533
"399","u_t",2001,0.0350481923218115,0.0364551555963839,0.00273567685148981,0.108794947640156
"400","u_t",2002,0.0425912847315996,0.0449106940179382,0.00324737392272022,0.132405281355519
"401","u_t",2003,0.0367373347475732,0.0386388313464392,0.00285662715670389,0.116787799074606
"402","u_t",2004,0.0355100783881401,0.0397533899968766,0.00265228009743072,0.10723459476108
"403","u_t",2005,0.043254647233977,0.0491270344645636,0.00311588720634464,0.136704976751773
"404","u_t",2006,0.0401160927057487,0.0440825458350565,0.00301427570969978,0.123930512959056
"405","u_t",2007,0.0484571540813511,0.0525872418865905,0.00366014442372632,0.150024527330402
"406","u_t",2008,0.0486433399522543,0.0529165874729614,0.00365465217124268,0.15575882996143
"407","u_t",2009,0.0402327180425423,0.0472448268801876,0.00302958961477989,0.124475406063795
"408","u_t",2010,0.065556584539713,0.0699725529829294,0.00526678094863262,0.209553472185437
"409","u_t",2011,0.0371475958170338,0.0418731798515377,0.00268483633622862,0.116793200358918
"410","u_t",2012,0.0337667059446121,0.036814508194944,0.00254575700132022,0.105383440918827
"411","u_t",2013,0.0411216349520266,0.0427268885266472,0.00320351983329105,0.126479375698082
"412","u_t",2014,0.049883601309425,0.0548544665862113,0.00395249983497606,0.151327277044623
"413","u_t",2015,0.0452883098754518,0.0482505539692033,0.00350109843365466,0.144482959676217
"414","u_t",2016,0.0598214231954953,0.0634470140621571,0.00441529980612562,0.189191692547084
"415","u_t",2017,0.0272411265828653,0.029442303298796,0.00195709269673086,0.0866525403007961
"416","u_t",2018,0.0221768870207761,0.0218078946116165,0.00180956430319723,0.0640414911577878
"417","umsy",1988,0.223910698089399,0.0408167161217674,0.165567338475054,0.291799668839133
"418","b",1988,72625.5465597395,1.10325912704379,15592.586133923,525427.855938131
"419","b",1989,63346.7230505938,1.14124319355681,12626.1382876155,462495.758853145
"420","b",1990,70840.2521070292,1.14342336024437,13722.4967443289,501038.755835267
"421","b",1991,84049.8698047735,1.15039176172872,15672.6192664764,600604.607742533
"422","b",1992,100753.657007516,1.15158781329565,18997.6847480144,732752.185480548
"423","b",1993,113821.769446028,1.14549440133033,21337.3261099516,801933.899433653
"424","b",1994,132872.496733011,1.15717706385351,24451.1293947031,968308.746638808
"425","b",1995,139784.000047628,1.16110312497209,26232.1374066229,1036440.01560492
"426","b",1996,134375.245574006,1.15778549689665,25840.0621462906,995373.780531701
"427","b",1997,132546.94546707,1.16270901834373,23972.8991225422,981884.317182521
"428","b",1998,126823.490847779,1.16992101526695,23311.9272548423,939957.539157107
"429","b",1999,98106.8134487736,1.16941844102151,17796.7655527468,725331.830853361
"430","b",2000,84949.3931187465,1.16833534955252,15394.0927651493,606001.774992738
"431","b",2001,78629.7872596813,1.16741500955493,14440.0113012111,574263.758572388
"432","b",2002,85282.8264662349,1.17346795401324,15520.5289521453,632819.481023247
"433","b",2003,73059.6826450418,1.16260123873051,13117.8532342095,536296.853837284
"434","b",2004,68242.3923473627,1.1745299225746,12663.8244570712,512012.362776999
"435","b",2005,70297.3961627945,1.17739653822977,12369.705737775,542702.920292117
"436","b",2006,62509.4312549123,1.16637596804674,11409.6203164107,469101.379156244
"437","b",2007,53824.3713960407,1.17818277229267,9765.07003608349,400257.49910869
"438","b",2008,48956.5525968215,1.1713986800451,8622.30419192878,367477.283139977
"439","b",2009,38892.0709878721,1.17843868344518,6965.23436727944,286177.496247201
"440","b",2010,34483.3114638579,1.1723238674387,6098.68556722563,242653.083989576
"441","b",2011,22543.6577844563,1.18028964648611,3981.40096329725,173194.996596378
"442","b",2012,20017.1784564558,1.16455300422654,3634.34711132818,150446.412712745
"443","b",2013,23498.5316926115,1.15081213974335,4419.69354080698,174495.681191421
"444","b",2014,30477.2608949469,1.15154795826707,5742.52056292197,219860.862388428
"445","b",2015,34514.1601898844,1.15364631698519,6201.4237610711,255919.743653918
"446","b",2016,40754.1785498547,1.17061774056293,7315.33803233734,313455.831020092
"447","b",2017,46466.1342865472,1.18416857918379,8170.58359313093,361761.215118117
"448","b",2018,51920.7763490873,1.12776518902984,10696.2048783811,378544.177679033
